Tarih,Omerli,Darlik,Elmali,Terkos,Alibey,Buyukcekmece,Sazlidere,Kazandere,Pabucdere,Istrancalar
2002-08-19,0.769250672342812,0.6543739534883721,0.4216666666666667,0.7299548202981984,0.6992004217555575,0.8072698951948061,0.8462883421616156,0.3858662878787874,0.326380374358975,0.2193371850425292
2002-08-20,0.7684897459755025,0.6511814418604651,0.4425,0.7299548202981984,0.7115953489734352,0.8091491375895477,0.8511562053420508,0.3865175045913678,0.326380374358975,0.2312723479377307
2002-08-21,0.7761049577050698,0.6804465116279069,0.4802083333333333,0.7281667396034295,0.7240927862226518,0.8091491375895477,0.8528951143919776,0.3911693181818176,0.3256090000000006,0.2488462526079281
2002-08-22,0.7768688581006157,0.6873637209302326,0.490625,0.7281667396034295,0.72794716340099,0.8053906528000645,0.8528951143919776,0.3975070821854906,0.3259946871794878,0.2581173166425934
2002-08-23,0.7753410573095241,0.6847032558139535,0.4921875,0.7263786589086606,0.7260199748118209,0.8035114104053228,0.8520256598670143,0.4043006772268131,0.3259946871794878,0.2656782217942545
2002-08-24,0.7738162305466689,0.6820427906976744,0.4921875,0.7228024975191227,0.7240927862226518,0.8016321680105812,0.849417296292124,0.4073313533057845,0.3259946871794878,0.2710467019740009
2002-08-25,0.7722943778120499,0.6777860465116279,0.4921875,0.719226336129585,0.7240927862226518,0.797873683221098,0.8462883421616156,0.4103620293847561,0.3248376256410263,0.2731943508265126
2002-08-26,0.7700115987101215,0.6751255813953488,0.4921875,0.715673596686411,0.7240927862226518,0.7959944408263564,0.8440288425560707,0.4136681875573915,0.3244519384615391,0.2735965334617236
2002-08-27,0.7677288196081931,0.6719330232558139,0.4921875,0.7138972269648239,0.7154380107196204,0.7922359560368731,0.8406395931477533,0.4191233643250682,0.3240662512820519,0.276825710158883
2002-08-28,0.7662095160406337,0.6676762790697675,0.4916666666666666,0.7121208572432369,0.7125560144099815,0.788478814042956,0.8395098433449807,0.4227050619834703,0.3236805641025648,0.2813723318889424
2002-08-29,0.7639343844398843,0.6628874418604651,0.4916666666666666,0.7085681178000629,0.7096857335324956,0.7847216720490389,0.8383800935422082,0.4264520661157017,0.3231681111111118,0.2855649173487402
2002-08-30,0.7616592528391348,0.6591627906976745,0.4911458333333333,0.7032390086353018,0.7068213103710863,0.7847216720490389,0.8383800935422082,0.4303092745638192,0.3231681111111118,0.2880284063553202
2002-08-31,0.7593841212383854,0.6554381395348837,0.4916666666666666,0.6996979801653096,0.703956887209677,0.7809645300551218,0.8372503437394357,0.4343317894857659,0.3231681111111118,0.2924034665382763
2002-09-01,0.7578733148943583,0.6517135255813954,0.4916666666666666,0.6961686626684993,0.7020472717687374,0.7847216720490389,0.8372503437394357,0.440117596418732,0.3231681111111118,0.2967862301396244
2002-09-02,0.7571179117223448,0.6495851906976744,0.5010416666666667,0.7050153783568889,0.7502855636587294,0.797873683221098,0.8619848698298227,0.4432860135445354,0.3240662512820519,0.3163567645642754
2002-09-03,0.7556071053783177,0.6453284093023256,0.4697916666666666,0.7050153783568889,0.7650177195911314,0.7959944408263564,0.8687824275893176,0.4451870638200175,0.3236805641025648,0.3262262879152624
2002-09-04,0.753340895862277,0.6421358139534884,0.3960416666666667,0.7032390086353018,0.766985912192836,0.7941151984316148,0.8687824275893176,0.4471457185491267,0.3236805641025648,0.3320649975926817
2002-09-05,0.7510772355132961,0.6384111627906977,0.4070833333333333,0.717449966407998,0.7679700084936883,0.7922359560368731,0.8687824275893176,0.4499108700642782,0.3256090000000006,0.341375862622372
2002-09-06,0.7495715275033883,0.6352186046511628,0.4145833333333333,0.7121208572432369,0.7689541047945406,0.7903573850399146,0.8708375025357845,0.451293445821854,0.326380374358975,0.3468207350345049
2002-09-07,0.7488186734984343,0.6325581395348837,0.4208333333333333,0.7085681178000629,0.7709310839703599,0.788478814042956,0.8708375025357845,0.4519847337006419,0.326380374358975,0.351911410688493
2002-09-08,0.7473129654885267,0.6296224,0.4216666666666667,0.7050153783568889,0.7709310839703599,0.788478814042956,0.8708375025357845,0.4519847337006419,0.3259946871794878,0.3571232546942706
2002-09-09,0.745054403473665,0.6277861395348837,0.425,0.7014626389137147,0.7679700084936883,0.7866002430459975,0.869809965062551,0.4519847337006419,0.3256090000000006,0.3683119884448724
2002-09-10,0.7420519095385583,0.6263163720930233,0.4229166666666666,0.6996979801653096,0.7660018158919837,0.7847216720490389,0.869809965062551,0.4519847337006419,0.3252233128205135,0.3660911571176376
2002-09-11,0.740552149585123,0.6233767906976744,0.4220833333333333,0.6961686626684993,0.7640336232902791,0.7828431010520803,0.8687824275893176,0.4526760215794297,0.3252233128205135,0.3706661852030172
2002-09-12,0.7383025096549702,0.6208046325581396,0.41875,0.6944040039200942,0.7610813343877222,0.7809645300551218,0.8687824275893176,0.4526760215794297,0.3248376256410263,0.3748037233188894
2002-09-13,0.7360554188918771,0.6182324744186046,0.4158333333333333,0.6944040039200942,0.7620654306885746,0.7809645300551218,0.8667273526428506,0.4526760215794297,0.3248376256410263,0.382174289841117
2002-09-14,0.7338134264629033,0.6163952186046512,0.4145833333333333,0.6944040039200942,0.7660018158919837,0.7790859590581631,0.8667273526428506,0.4548651056014683,0.3248376256410263,0.4414447119242497
2002-09-15,0.7338134264629033,0.6163952186046512,0.41375,0.6908746864232839,0.7699382010953929,0.7790859590581631,0.8677548901160841,0.458609595959595,0.326380374358975,0.4869162253249879
2002-09-16,0.7330660956532453,0.6149254139534883,0.42,0.6908746864232839,0.771923966845327,0.7790859590581631,0.871865040009018,0.4632758149678593,0.3259946871794878,0.5104960680468624
2002-09-17,0.7338134264629033,0.6145579627906976,0.4258333333333333,0.6908746864232839,0.7828544650440793,0.7809645300551218,0.8749476524287184,0.4648888314967849,0.3267660615384621,0.518982506820735
2002-09-18,0.7323187648435874,0.6123533023255814,0.4266666666666667,0.6873453689264736,0.78484608851009,0.7809645300551218,0.8770027273751854,0.4640823232323221,0.3271517487179493,0.5240906756539881
2002-09-19,0.7300767724146136,0.6097811906976744,0.4216666666666667,0.6838160514296633,0.78484608851009,0.7809645300551218,0.8759751899019519,0.4665018480257105,0.3271517487179493,0.5398070935644359
2002-09-20,0.7278407280421122,0.6072090325581395,0.4166666666666667,0.6803101558792167,0.78484608851009,0.7809645300551218,0.8749476524287184,0.4689213728190988,0.3271517487179493,0.5290120365912374
2002-09-21,0.7256076576978472,0.6046368744186047,0.4145833333333333,0.6768042603287702,0.7828544650440793,0.7790859590581631,0.8728925774822515,0.4715137109733689,0.3271517487179493,0.5411115390787995
2002-09-22,0.7233745873535822,0.6035345209302325,0.4129166666666666,0.6732983647783236,0.781858653311074,0.7790859590581631,0.871865040009018,0.474106049127639,0.326380374358975,0.549726368159204
2002-09-23,0.7211440661763768,0.6035345209302325,0.41125,0.669792469227877,0.7808628415780687,0.7772073880612046,0.8708375025357845,0.4775624999999991,0.3252233128205135,0.553550152463489
2002-09-24,0.7189186433332908,0.6002274604651163,0.41125,0.6662865736774305,0.7778812640951293,0.7753288170642461,0.869809965062551,0.4802074494949487,0.3248376256410263,0.5602426576793452
2002-09-25,0.7181768357189289,0.5980227534883721,0.41125,0.6628060724477783,0.7758954983451952,0.7734502460672875,0.8687824275893176,0.4815299242424235,0.3248376256410263,0.5671937088749799
2002-09-26,0.7159514128758429,0.5969204,0.41,0.6610658218329523,0.7739097325952611,0.7715716750703289,0.8677548901160841,0.4828523989898983,0.3248376256410263,0.5737627989086824
2002-09-27,0.7137289640609931,0.5943482418604651,0.40875,0.6593255712181261,0.7709310839703599,0.7734502460672875,0.8677548901160841,0.4841748737373731,0.3256090000000006,0.5804772909645322
2002-09-28,0.7129901304748674,0.5943482418604651,0.4075,0.6610658218329523,0.7699382010953929,0.7715716750703289,0.865778856080245,0.486338906106519,0.3256090000000006,0.5832949767292569
2002-09-29,0.7107736297164902,0.5906737302325581,0.4066666666666667,0.6628060724477783,0.7679700084936883,0.7696931040733703,0.8648303595176394,0.5827761134067939,0.3322007350427357,0.7255334617236399
2002-09-30,0.708557128958113,0.5873666697674419,0.4125,0.6610658218329523,0.7679700084936883,0.7678145330764118,0.8629333663924282,0.6325254247015605,0.3671490427350434,0.7643402343123095
2002-10-01,0.7070794617858615,0.5873666697674419,0.41375,0.6593255712181261,0.7640336232902791,0.7659359620794532,0.861036373267217,0.675516815886133,0.384297403418804,0.7851383405552881
2002-10-02,0.7041343241095972,0.5833247069767442,0.4129166666666666,0.6593255712181261,0.7630495269894269,0.7678145330764118,0.861036373267217,0.6872495982552791,0.4001233880341887,0.7913691221312791
2002-10-03,0.702661755271465,0.5822223534883721,0.4120833333333333,0.6593255712181261,0.7610813343877222,0.7715716750703289,0.8619848698298227,0.6872495982552791,0.4086090085470094,0.8041941903386295
2002-10-04,0.701189186433333,0.5792827906976744,0.41125,0.6593255712181261,0.7739097325952611,0.7715716750703289,0.8677548901160841,0.6872495982552791,0.4163567555555561,0.8134037875140427
2002-10-05,0.6997166175952008,0.5767106604651163,0.41125,0.6575853206033,0.7749026154702282,0.7715716750703289,0.8708375025357845,0.6872495982552791,0.4215219111111116,0.8202981864869202
2002-10-06,0.6982499968135412,0.5741384372093024,0.4104166666666666,0.6558450699884739,0.7729168497202941,0.7696931040733703,0.8708375025357845,0.6872495982552791,0.4256263675213681,0.821839351628952
2002-10-07,0.6960500656410518,0.5715662697674418,0.4104166666666666,0.6523645687588218,0.7709310839703599,0.7696931040733703,0.8708375025357845,0.6872495982552791,0.4290851794871801,0.8237550954902905
2002-10-08,0.695316755250222,0.568994111627907,0.4104166666666666,0.6488840675291696,0.7689541047945406,0.7696931040733703,0.8687824275893176,0.6872495982552791,0.4316820341880348,0.827465414861178
2002-10-09,0.6967833760318816,0.5678917581395349,0.4404166666666667,0.6454255089650581,0.7679700084936883,0.7696931040733703,0.8728925774822515,0.6831086432506877,0.4337595179487185,0.8315230300112342
2002-10-10,0.695316755250222,0.5653196279069768,0.4404166666666667,0.6436962296830024,0.7640336232902791,0.7678145330764118,0.8687824275893176,0.6793127295684103,0.4359786478632484,0.8358770662814957
2002-10-11,0.6938501344685624,0.5634824186046512,0.4404166666666667,0.6402376711188911,0.7620654306885746,0.7678145330764118,0.8667273526428506,0.675516815886133,0.4371118205128211,0.837734232065479
2002-10-12,0.6923835136869028,0.5616451813953488,0.4404166666666667,0.6367791125547796,0.7581349032012419,0.7678145330764118,0.865778856080245,0.6705562729568401,0.4388115794871801,0.846245385973359
2002-10-13,0.6909228409617157,0.5598079255813954,0.4404166666666667,0.6350498332727239,0.7561725683156137,0.7659359620794532,0.8638818629550339,0.6655957300275471,0.4399447521367528,0.8516820735034505
2002-10-14,0.6909228409617157,0.5561334139534884,0.4454166666666667,0.6333205539906682,0.7532290659871717,0.7659359620794532,0.8708375025357845,0.6609658803948567,0.4423999589743596,0.8548374257743541
2002-10-15,0.6880014955113417,0.5528263534883721,0.4458333333333333,0.6315912747086125,0.7512667311015435,0.7659359620794532,0.8687824275893176,0.6563360307621663,0.4448551658119663,0.8598555609051517
2002-10-16,0.6880014955113417,0.5506216465116279,0.4466666666666666,0.6298740762199444,0.7493102539319919,0.7621788200855361,0.8677548901160841,0.6520369031221297,0.4467437880341885,0.8740303322099181
2002-10-17,0.6865408227861546,0.5487843906976744,0.4470833333333333,0.6298740762199444,0.7366546583487098,0.7603002490885775,0.8667273526428506,0.647737775482093,0.448726844444445,0.8771601669073985
2002-10-18,0.6836245756698999,0.5458447813953489,0.4470833333333333,0.6264396792426082,0.7366546583487098,0.7603002490885775,0.8667273526428506,0.643769312442607,0.4493878632478638,0.8805536831969186
2002-10-19,0.6821690012788322,0.5436400744186046,0.4466666666666666,0.6247224807539401,0.729874351990159,0.758421678091619,0.8667273526428506,0.6398008494031211,0.4507099008547015,0.8839471994864387
2002-10-20,0.6821690012788322,0.5410679162790698,0.4494791666666666,0.6212880837766039,0.7269835691064054,0.758421678091619,0.8667273526428506,0.6361631370523407,0.4520319384615391,0.8902681752527685
2002-10-21,0.6807134268877644,0.5393776744186046,0.453125,0.6195708852879358,0.7250563805172363,0.7565431070946603,0.865778856080245,0.6325254247015605,0.455525887179488,0.892796501364147
2002-10-22,0.6792578524966967,0.5369892837209302,0.4557291666666667,0.6178536867992678,0.7221655976334828,0.7546645360977018,0.865778856080245,0.6277805325987138,0.4576505846153855,0.8971547103193709
2002-10-23,0.677802278105629,0.5345640558139535,0.4557291666666667,0.6161364883105996,0.7202413379023519,0.7546645360977018,0.8648303595176394,0.6230356404958671,0.456942352136753,0.903141229337185
2002-10-24,0.6763518020486806,0.5318816744186047,0.4567708333333333,0.6144192898219316,0.7154380107196204,0.7528296059566412,0.8629333663924282,0.6186070936639113,0.456942352136753,0.9073782699406194
2002-10-25,0.6763518020486806,0.5293095720930232,0.4572916666666666,0.6127144186734549,0.7125560144099815,0.7528296059566412,0.861036373267217,0.6141785468319555,0.458358817094018,0.9144217621569573
2002-10-26,0.6749013259917322,0.5267374139534884,0.4572916666666666,0.6093046763765017,0.7106405412529655,0.7509946758155804,0.8591393801420059,0.6100663165748387,0.4619010803418813,0.919340876263842
2002-10-27,0.6734508499347838,0.5252676093023256,0.4578125,0.6075998052280249,0.707776118091556,0.7509946758155804,0.8581908835794003,0.6059540863177219,0.4624325299145309,0.9252441020702936
2002-10-28,0.6720003738778354,0.5230629023255814,0.4578125,0.6041900629310717,0.7049116949301467,0.7491597456745198,0.8572423870167947,0.6021582013314958,0.4634954290598301,0.927186968383887
2002-10-29,0.670549897820887,0.521225646511628,0.4572916666666666,0.6007803206341183,0.7020472717687374,0.7473248155334591,0.8555034779668679,0.5983623163452698,0.4640268786324797,0.927186968383887
2002-10-30,0.6683831058201732,0.5190209395348837,0.4572916666666666,0.5973705783371651,0.6992004217555575,0.7473248155334591,0.8546340234419045,0.5948827479338833,0.4656695401709412,0.9309667790081848
2002-10-31,0.6662163138194594,0.5168162325581396,0.4578125,0.5939842579865755,0.6963535717423777,0.7454898853923985,0.8528951143919776,0.5914031795224969,0.4668290649572661,0.9331922644840316
2002-11-01,0.6647717858189837,0.5142440744186046,0.4583333333333333,0.590597937635986,0.6925577717248045,0.7436549552513377,0.8520256598670143,0.5870896464646453,0.4668290649572661,0.9336515808056493
2002-11-02,0.6626079678465061,0.5109370139534883,0.4583333333333333,0.5872116172853964,0.6897284948598541,0.7418200251102771,0.8511562053420508,0.5827761134067939,0.467988589743591,0.9341107366393836
2002-11-03,0.6611693879025029,0.5076299534883721,0.4578125,0.5838252969348069,0.6887854025715373,0.7399850949692164,0.8502867508170875,0.5787501721763073,0.4685683521367533,0.9345698924731184
2002-11-04,0.6618886778745046,0.5057926976744186,0.4776041666666666,0.582132136759512,0.6878423102832206,0.7399850949692164,0.8502867508170875,0.5747242309458208,0.4685683521367533,0.935029208794736
2002-11-05,0.6604500979305012,0.5032205581395349,0.4802083333333333,0.582132136759512,0.6897284948598541,0.7436549552513377,0.8502867508170875,0.5747242309458208,0.4703076393162406,0.9359476809500884
2002-11-06,0.6611693879025029,0.5010159069767441,0.490625,0.6007803206341183,0.7020472717687374,0.7473248155334591,0.8619848698298227,0.5747242309458208,0.509659044444446,0.9388796340876264
2002-11-07,0.6618886778745046,0.5010159069767441,0.4973958333333333,0.6195708852879358,0.7289107576955745,0.7546645360977018,0.871865040009018,0.5747242309458208,0.5515820478632495,0.9965864227250842
2002-11-08,0.6611693879025029,0.4995461209302325,0.5,0.6247224807539401,0.7385935623700319,0.758421678091619,0.8728925774822515,0.5747242309458208,0.5858023333333368,0.9965864227250842
2002-11-09,0.6604500979305012,0.4973414139534883,0.5026041666666666,0.6298740762199444,0.7405324663913541,0.7621788200855361,0.8739201149554849,0.5747242309458208,0.60727662564103,0.9965864227250842
2002-11-10,0.6597308079584996,0.4958716093023256,0.503125,0.6298740762199444,0.7424830858448291,0.7640573910824946,0.8739201149554849,0.5811657369145993,0.6215598649572688,0.9965864227250842
2002-11-11,0.6691053698204111,0.4969739627906976,0.4515625,0.6298740762199444,0.7473596344785168,0.7678145330764118,0.8759751899019519,0.588815059687786,0.6306140700854735,0.9965864227250842
